step,timestamp,drift_detected,drift_score,error,reason,total_retrains
2395,2017-04-20 02:00:00,True,0.65,49.385716348320884,drift_detected_consecutive_1_threshold_0.650,512
2399,2017-04-24 02:00:00,True,0.57,49.09925942878693,drift_detected_consecutive_1_threshold_0.570,513
2403,2017-04-28 02:00:00,True,0.5455555555555556,52.441997360414874,drift_detected_consecutive_1_threshold_0.546,514
2407,2017-05-02 02:00:00,True,0.55,62.3077859525873,drift_detected_consecutive_1_threshold_0.550,515
2411,2017-05-06 02:00:00,True,0.545,51.17391954606242,drift_detected_consecutive_1_threshold_0.545,516
2415,2017-05-10 02:00:00,True,0.635,61.649340928432046,drift_detected_consecutive_1_threshold_0.635,517
2419,2017-05-14 02:00:00,True,0.775,58.53844145408611,drift_detected_consecutive_1_threshold_0.775,518
2423,2017-05-18 02:00:00,True,0.705,51.679360656817764,drift_detected_consecutive_1_threshold_0.705,519
2427,2017-05-22 02:00:00,True,0.67,52.16619649274513,drift_detected_consecutive_1_threshold_0.670,520
2431,2017-05-26 02:00:00,True,0.685,46.51878073461876,drift_detected_consecutive_1_threshold_0.685,521
2435,2017-05-30 02:00:00,True,0.73,55.029462119173616,drift_detected_consecutive_1_threshold_0.730,522
2439,2017-06-03 02:00:00,True,0.77,61.07138404141443,drift_detected_consecutive_1_threshold_0.770,523
2443,2017-06-07 02:00:00,True,0.74,46.92724878611773,drift_detected_consecutive_1_threshold_0.740,524
2447,2017-06-11 02:00:00,True,0.57,42.830265786126084,drift_detected_consecutive_1_threshold_0.570,525
2451,2017-06-15 02:00:00,True,0.5555555555555556,40.11707817147899,drift_detected_consecutive_1_threshold_0.556,526
2455,2017-06-19 02:00:00,True,0.5569444444444445,33.34330834333118,drift_detected_consecutive_1_threshold_0.557,527
2459,2017-06-23 02:00:00,True,0.5555555555555556,34.72943465553605,drift_detected_consecutive_1_threshold_0.556,528
2463,2017-06-27 02:00:00,True,0.65,96.78064807398871,drift_detected_consecutive_1_threshold_0.650,529
2467,2017-07-01 02:00:00,True,0.65,44.79589370955601,drift_detected_consecutive_1_threshold_0.650,530
2471,2017-07-05 02:00:00,True,0.605,44.03164636735055,drift_detected_consecutive_1_threshold_0.605,531
2475,2017-07-09 02:00:00,True,0.67,49.136265540157126,drift_detected_consecutive_1_threshold_0.670,532
2479,2017-07-13 02:00:00,True,0.62,45.58044121051186,drift_detected_consecutive_1_threshold_0.620,533
2483,2017-07-17 02:00:00,True,0.5555555555555556,41.79547220605177,drift_detected_consecutive_1_threshold_0.556,534
2487,2017-07-21 02:00:00,True,0.6,37.48591005025431,drift_detected_consecutive_1_threshold_0.600,535
2491,2017-07-25 02:00:00,True,0.595,45.28184721306462,drift_detected_consecutive_1_threshold_0.595,536
2495,2017-07-29 02:00:00,True,0.63,40.51031804489534,drift_detected_consecutive_1_threshold_0.630,537
2499,2017-08-02 02:00:00,True,0.69,32.62824550735938,drift_detected_consecutive_1_threshold_0.690,538
2503,2017-08-06 02:00:00,True,0.64,35.188707724802,drift_detected_consecutive_1_threshold_0.640,539
2507,2017-08-10 02:00:00,True,0.59,32.711894939971714,drift_detected_consecutive_1_threshold_0.590,540
2511,2017-08-14 02:00:00,True,0.5555555555555556,31.406947682861936,drift_detected_consecutive_1_threshold_0.556,541
2515,2017-08-18 02:00:00,True,0.5555555555555556,28.85670273993668,drift_detected_consecutive_1_threshold_0.556,542
2519,2017-08-22 02:00:00,True,0.5569444444444445,33.01446859897262,drift_detected_consecutive_1_threshold_0.557,543
2523,2017-08-26 02:00:00,True,0.5569444444444445,35.73889334881956,drift_detected_consecutive_1_threshold_0.557,544
2527,2017-08-30 02:00:00,True,0.5569444444444445,42.315930784534714,drift_detected_consecutive_1_threshold_0.557,545
2531,2017-09-03 02:00:00,True,0.5569444444444445,35.840795814257326,drift_detected_consecutive_1_threshold_0.557,546
2535,2017-09-07 02:00:00,True,0.5569444444444445,25.240497379060947,drift_detected_consecutive_1_threshold_0.557,547
2539,2017-09-11 02:00:00,True,0.5569444444444445,27.666957869213594,drift_detected_consecutive_1_threshold_0.557,548
2543,2017-09-15 02:00:00,True,0.5569444444444445,29.201639656553443,drift_detected_consecutive_1_threshold_0.557,549
2547,2017-09-19 02:00:00,True,0.5569444444444445,32.53281752779907,drift_detected_consecutive_1_threshold_0.557,550
2551,2017-09-23 02:00:00,True,0.5569444444444445,28.051202484713734,drift_detected_consecutive_1_threshold_0.557,551
2555,2017-09-27 02:00:00,True,0.5569444444444445,28.22359585593274,drift_detected_consecutive_1_threshold_0.557,552
2559,2017-10-01 02:00:00,True,0.5541666666666667,42.98054194161931,drift_detected_consecutive_1_threshold_0.554,553
2563,2017-10-05 02:00:00,True,0.5541666666666667,30.145467911850876,drift_detected_consecutive_1_threshold_0.554,554
2567,2017-10-09 02:00:00,True,0.5519444444444445,34.62547419998308,drift_detected_consecutive_1_threshold_0.552,555
2571,2017-10-13 02:00:00,True,0.5519444444444445,28.99846824839573,drift_detected_consecutive_1_threshold_0.552,556
2575,2017-10-17 02:00:00,True,0.685,25.686061144187242,drift_detected_consecutive_1_threshold_0.685,557
2579,2017-10-21 02:00:00,True,0.635,27.760738965862593,drift_detected_consecutive_1_threshold_0.635,558
2583,2017-10-25 02:00:00,True,0.5569444444444445,25.66312244587355,drift_detected_consecutive_1_threshold_0.557,559
2587,2017-10-29 02:00:00,True,0.6,28.37583616909534,drift_detected_consecutive_1_threshold_0.600,560
2591,2017-11-02 02:00:00,True,0.5541666666666667,33.07601694627901,drift_detected_consecutive_1_threshold_0.554,561
2595,2017-11-06 02:00:00,True,0.5541666666666667,33.83574404330877,drift_detected_consecutive_1_threshold_0.554,562
2599,2017-11-10 02:00:00,True,0.5569444444444445,26.1522860221892,drift_detected_consecutive_1_threshold_0.557,563
2603,2017-11-14 02:00:00,True,0.57,25.2137261860122,drift_detected_consecutive_1_threshold_0.570,564
2607,2017-11-18 02:00:00,True,0.5569444444444445,26.886469440202767,drift_detected_consecutive_1_threshold_0.557,565
2611,2017-11-22 02:00:00,True,0.565,27.86144372801279,drift_detected_consecutive_1_threshold_0.565,566
2615,2017-11-26 02:00:00,True,0.615,27.34292687590485,drift_detected_consecutive_1_threshold_0.615,567
2619,2017-11-30 02:00:00,True,0.595,25.983289623524712,drift_detected_consecutive_1_threshold_0.595,568
2623,2017-12-04 02:00:00,True,0.5569444444444445,29.47950728009433,drift_detected_consecutive_1_threshold_0.557,569
2627,2017-12-08 02:00:00,True,0.5569444444444445,30.022001609412122,drift_detected_consecutive_1_threshold_0.557,570
2631,2017-12-12 02:00:00,True,0.5569444444444445,26.498571638706643,drift_detected_consecutive_1_threshold_0.557,571
2635,2017-12-16 02:00:00,True,0.5569444444444445,28.108230172506307,drift_detected_consecutive_1_threshold_0.557,572
2639,2017-12-20 02:00:00,True,0.5569444444444445,22.66183445299203,drift_detected_consecutive_1_threshold_0.557,573
2643,2017-12-24 02:00:00,True,0.5491666666666667,37.3013268240421,drift_detected_consecutive_1_threshold_0.549,574
2647,2017-12-28 02:00:00,True,0.5341666666666667,70.2437003284172,drift_detected_consecutive_1_threshold_0.534,575
2651,2018-01-01 02:00:00,True,0.5316666666666666,66.48119451359828,drift_detected_consecutive_1_threshold_0.532,576
2655,2018-01-05 02:00:00,True,0.5441666666666667,50.72084832466534,drift_detected_consecutive_1_threshold_0.544,577
2659,2018-01-09 02:00:00,True,0.5491666666666667,57.70447869590873,drift_detected_consecutive_1_threshold_0.549,578
2663,2018-01-13 02:00:00,True,0.5569444444444445,35.46176531907744,drift_detected_consecutive_1_threshold_0.557,579
2667,2018-01-17 02:00:00,True,0.5569444444444445,33.87492761046412,drift_detected_consecutive_1_threshold_0.557,580
2671,2018-01-21 02:00:00,True,0.5569444444444445,40.474210947872024,drift_detected_consecutive_1_threshold_0.557,581
2675,2018-01-25 02:00:00,True,0.5569444444444445,34.389016583746965,drift_detected_consecutive_1_threshold_0.557,582
2679,2018-01-29 02:00:00,True,0.5569444444444445,31.239489825180225,drift_detected_consecutive_1_threshold_0.557,583
2683,2018-02-02 02:00:00,True,0.5569444444444445,29.674991487719456,drift_detected_consecutive_1_threshold_0.557,584
2687,2018-02-06 02:00:00,True,0.595,31.82648652187595,drift_detected_consecutive_1_threshold_0.595,585
2691,2018-02-10 02:00:00,True,0.6,42.16082180726009,drift_detected_consecutive_1_threshold_0.600,586
2695,2018-02-14 02:00:00,True,0.5555555555555556,33.37478241258369,drift_detected_consecutive_1_threshold_0.556,587
2699,2018-02-18 02:00:00,True,0.5569444444444445,29.49115119397244,drift_detected_consecutive_1_threshold_0.557,588
2703,2018-02-22 02:00:00,True,0.5569444444444445,29.884179691422407,drift_detected_consecutive_1_threshold_0.557,589
2707,2018-02-26 02:00:00,True,0.595,30.282370149201956,drift_detected_consecutive_1_threshold_0.595,590
2711,2018-03-02 02:00:00,True,0.5555555555555556,34.33272923384804,drift_detected_consecutive_1_threshold_0.556,591
2715,2018-03-06 02:00:00,True,0.5555555555555556,36.553540932391435,drift_detected_consecutive_1_threshold_0.556,592
2719,2018-03-10 02:00:00,True,0.66,36.39446322284438,drift_detected_consecutive_1_threshold_0.660,593
2723,2018-03-14 02:00:00,True,0.755,40.699903005996724,drift_detected_consecutive_1_threshold_0.755,594
2727,2018-03-18 02:00:00,True,0.635,33.36153319071007,drift_detected_consecutive_1_threshold_0.635,595
2731,2018-03-22 02:00:00,True,0.595,34.83507054139834,drift_detected_consecutive_1_threshold_0.595,596
2735,2018-03-26 02:00:00,True,0.59,33.434836963533414,drift_detected_consecutive_1_threshold_0.590,597
2739,2018-03-30 02:00:00,True,0.5569444444444445,29.776245322635553,drift_detected_consecutive_1_threshold_0.557,598
2743,2018-04-03 02:00:00,True,0.565,31.231315608604348,drift_detected_consecutive_1_threshold_0.565,599
2747,2018-04-07 02:00:00,True,0.59,30.540169700496318,drift_detected_consecutive_1_threshold_0.590,600
2751,2018-04-11 02:00:00,True,0.595,26.226621667865082,drift_detected_consecutive_1_threshold_0.595,601
2755,2018-04-15 02:00:00,True,0.605,27.860398328911543,drift_detected_consecutive_1_threshold_0.605,602
2759,2018-04-19 02:00:00,True,0.62,31.342127424817768,drift_detected_consecutive_1_threshold_0.620,603
2763,2018-04-23 02:00:00,True,0.605,31.472026752629507,drift_detected_consecutive_1_threshold_0.605,604
2767,2018-04-27 02:00:00,True,0.57,25.688925601352672,drift_detected_consecutive_1_threshold_0.570,605
2771,2018-05-01 02:00:00,True,0.63,26.655534908487834,drift_detected_consecutive_1_threshold_0.630,606
2775,2018-05-05 02:00:00,True,0.66,25.474475821658245,drift_detected_consecutive_1_threshold_0.660,607
2779,2018-05-09 02:00:00,True,0.555,28.854113470106256,drift_detected_consecutive_1_threshold_0.555,608
2783,2018-05-13 02:00:00,True,0.5519444444444445,30.10269911040033,drift_detected_consecutive_1_threshold_0.552,609
2787,2018-05-17 02:00:00,True,0.555,27.8288191982343,drift_detected_consecutive_1_threshold_0.555,610
2791,2018-05-21 02:00:00,True,0.5555555555555556,30.628214426082973,drift_detected_consecutive_1_threshold_0.556,611
2795,2018-05-25 02:00:00,True,0.5555555555555556,33.36319496178247,drift_detected_consecutive_1_threshold_0.556,612
2799,2018-05-29 02:00:00,True,0.575,30.853253987183628,drift_detected_consecutive_1_threshold_0.575,613
2803,2018-06-02 02:00:00,True,0.5519444444444445,30.1512405378692,drift_detected_consecutive_1_threshold_0.552,614
2807,2018-06-06 02:00:00,True,0.5555555555555556,30.93130236175868,drift_detected_consecutive_1_threshold_0.556,615
2811,2018-06-10 02:00:00,True,0.5555555555555556,29.6060347682096,drift_detected_consecutive_1_threshold_0.556,616
2815,2018-06-14 02:00:00,True,0.5569444444444445,30.983110978306872,drift_detected_consecutive_1_threshold_0.557,617
2819,2018-06-18 02:00:00,True,0.5569444444444445,26.556257295851793,drift_detected_consecutive_1_threshold_0.557,618
2823,2018-06-22 02:00:00,True,0.5569444444444445,37.26615599302089,drift_detected_consecutive_1_threshold_0.557,619
2827,2018-06-26 02:00:00,True,0.5569444444444445,114.13860620622854,drift_detected_consecutive_1_threshold_0.557,620
2831,2018-06-30 02:00:00,True,0.5569444444444445,94.40696926507077,drift_detected_consecutive_1_threshold_0.557,621
2835,2018-07-04 02:00:00,True,0.58,32.02423153100268,drift_detected_consecutive_1_threshold_0.580,622
2839,2018-07-08 02:00:00,True,0.665,30.038698181147446,drift_detected_consecutive_1_threshold_0.665,623
2843,2018-07-12 02:00:00,True,0.655,30.822533852495724,drift_detected_consecutive_1_threshold_0.655,624
2847,2018-07-16 02:00:00,True,0.64,33.0484356790053,drift_detected_consecutive_1_threshold_0.640,625
2851,2018-07-20 02:00:00,True,0.62,35.86965660403801,drift_detected_consecutive_1_threshold_0.620,626
2855,2018-07-24 02:00:00,True,0.58,33.60657858052834,drift_detected_consecutive_1_threshold_0.580,627
2859,2018-07-28 02:00:00,True,0.575,31.650556186004923,drift_detected_consecutive_1_threshold_0.575,628
2863,2018-08-01 02:00:00,True,0.615,31.040995034392164,drift_detected_consecutive_1_threshold_0.615,629
2867,2018-08-05 02:00:00,True,0.5044444444444445,58.047434933686745,drift_detected_consecutive_1_threshold_0.504,630
2871,2018-08-09 02:00:00,True,0.5044444444444445,30.700393697272894,drift_detected_consecutive_1_threshold_0.504,631
2875,2018-08-13 02:00:00,True,0.5569444444444445,25.0045716054794,drift_detected_consecutive_1_threshold_0.557,632
2879,2018-08-17 02:00:00,True,0.5569444444444445,29.707527625090176,drift_detected_consecutive_1_threshold_0.557,633
2883,2018-08-21 02:00:00,True,0.58,25.116607743481662,drift_detected_consecutive_1_threshold_0.580,634
2887,2018-08-25 02:00:00,True,0.615,29.394507373467206,drift_detected_consecutive_1_threshold_0.615,635
2891,2018-08-29 02:00:00,True,0.575,26.30544379044495,drift_detected_consecutive_1_threshold_0.575,636
2895,2018-09-02 02:00:00,True,0.5569444444444445,29.340240651058004,drift_detected_consecutive_1_threshold_0.557,637
2899,2018-09-06 02:00:00,True,0.5569444444444445,30.423226764983962,drift_detected_consecutive_1_threshold_0.557,638
2903,2018-09-10 02:00:00,True,0.5569444444444445,23.49117665257939,drift_detected_consecutive_1_threshold_0.557,639
2907,2018-09-14 02:00:00,True,0.5569444444444445,23.884435550250736,drift_detected_consecutive_1_threshold_0.557,640
2911,2018-09-18 02:00:00,True,0.5569444444444445,23.260821010337025,drift_detected_consecutive_1_threshold_0.557,641
2915,2018-09-22 02:00:00,True,0.5569444444444445,25.1048954189186,drift_detected_consecutive_1_threshold_0.557,642
2919,2018-09-26 02:00:00,True,0.5569444444444445,31.336392996032174,drift_detected_consecutive_1_threshold_0.557,643
2923,2018-09-30 02:00:00,True,0.5569444444444445,35.72710667587518,drift_detected_consecutive_1_threshold_0.557,644
2927,2018-10-04 02:00:00,True,0.5569444444444445,28.132505243951847,drift_detected_consecutive_1_threshold_0.557,645
2931,2018-10-08 02:00:00,True,0.5555555555555556,25.96945914219166,drift_detected_consecutive_1_threshold_0.556,646
2935,2018-10-12 02:00:00,True,0.5555555555555556,29.693766184708256,drift_detected_consecutive_1_threshold_0.556,647
2939,2018-10-16 02:00:00,True,0.5569444444444445,37.642051878959265,drift_detected_consecutive_1_threshold_0.557,648
2943,2018-10-20 02:00:00,True,0.5569444444444445,32.083350506722134,drift_detected_consecutive_1_threshold_0.557,649
2947,2018-10-24 02:00:00,True,0.5569444444444445,33.039151734811455,drift_detected_consecutive_1_threshold_0.557,650
2951,2018-10-28 02:00:00,True,0.5569444444444445,27.76086053427489,drift_detected_consecutive_1_threshold_0.557,651
2955,2018-11-01 02:00:00,True,0.57,33.59104857755015,drift_detected_consecutive_1_threshold_0.570,652
2959,2018-11-05 02:00:00,True,0.5419444444444445,33.28498480434981,drift_detected_consecutive_1_threshold_0.542,653
2963,2018-11-09 02:00:00,True,0.5569444444444445,25.99907069847897,drift_detected_consecutive_1_threshold_0.557,654
2967,2018-11-13 02:00:00,True,0.5569444444444445,26.16208914911858,drift_detected_consecutive_1_threshold_0.557,655
2971,2018-11-17 02:00:00,True,0.5569444444444445,33.59673741373798,drift_detected_consecutive_1_threshold_0.557,656
2975,2018-11-21 02:00:00,True,0.5569444444444445,23.910123574274927,drift_detected_consecutive_1_threshold_0.557,657
2979,2018-11-25 02:00:00,True,0.5569444444444445,22.07928613366211,drift_detected_consecutive_1_threshold_0.557,658
2983,2018-11-29 02:00:00,True,0.5569444444444445,28.019751941590282,drift_detected_consecutive_1_threshold_0.557,659
2987,2018-12-03 02:00:00,True,0.5569444444444445,27.41916010007271,drift_detected_consecutive_1_threshold_0.557,660
2991,2018-12-07 02:00:00,True,0.5569444444444445,27.04081450051344,drift_detected_consecutive_1_threshold_0.557,661
2995,2018-12-11 02:00:00,True,0.5569444444444445,26.44924834934769,drift_detected_consecutive_1_threshold_0.557,662
2999,2018-12-15 02:00:00,True,0.5491666666666667,50.711328525980456,drift_detected_consecutive_1_threshold_0.549,663
3003,2018-12-19 02:00:00,True,0.5491666666666667,43.97451992123942,drift_detected_consecutive_1_threshold_0.549,664
3007,2018-12-23 02:00:00,True,0.5541666666666667,40.040284812757946,drift_detected_consecutive_1_threshold_0.554,665
3011,2018-12-27 02:00:00,True,0.5519444444444445,38.27253311474504,drift_detected_consecutive_1_threshold_0.552,666
3015,2018-12-31 02:00:00,True,0.5519444444444445,34.72166198424085,drift_detected_consecutive_1_threshold_0.552,667
3019,2019-01-04 02:00:00,True,0.5569444444444445,36.558716793676005,drift_detected_consecutive_1_threshold_0.557,668
3023,2019-01-08 02:00:00,True,0.5569444444444445,34.23668028713486,drift_detected_consecutive_1_threshold_0.557,669
3027,2019-01-12 02:00:00,True,0.565,33.58075932814063,drift_detected_consecutive_1_threshold_0.565,670
3031,2019-01-16 02:00:00,True,0.5569444444444445,29.318731212428865,drift_detected_consecutive_1_threshold_0.557,671
3035,2019-01-20 02:00:00,True,0.5569444444444445,31.307804049053335,drift_detected_consecutive_1_threshold_0.557,672
3039,2019-01-24 02:00:00,True,0.5569444444444445,38.944495481213856,drift_detected_consecutive_1_threshold_0.557,673
3043,2019-01-28 02:00:00,True,0.5569444444444445,38.703084553650164,drift_detected_consecutive_1_threshold_0.557,674
3047,2019-02-01 02:00:00,True,0.5569444444444445,34.82615512778574,drift_detected_consecutive_1_threshold_0.557,675
3051,2019-02-05 02:00:00,True,0.5569444444444445,28.87269343958355,drift_detected_consecutive_1_threshold_0.557,676
3055,2019-02-09 02:00:00,True,0.5569444444444445,29.640115488444525,drift_detected_consecutive_1_threshold_0.557,677
3059,2019-02-13 02:00:00,True,0.5569444444444445,33.23399823357846,drift_detected_consecutive_1_threshold_0.557,678
3063,2019-02-17 02:00:00,True,0.5569444444444445,34.430933356245674,drift_detected_consecutive_1_threshold_0.557,679
3067,2019-02-21 02:00:00,True,0.5569444444444445,28.779623112487947,drift_detected_consecutive_1_threshold_0.557,680
3071,2019-02-25 02:00:00,True,0.5555555555555556,28.818587057404933,drift_detected_consecutive_1_threshold_0.556,681
3075,2019-03-01 02:00:00,True,0.5555555555555556,33.90450380507722,drift_detected_consecutive_1_threshold_0.556,682
3079,2019-03-05 02:00:00,True,0.5569444444444445,37.79256803462308,drift_detected_consecutive_1_threshold_0.557,683
3083,2019-03-09 02:00:00,True,0.5555555555555556,37.67992353709172,drift_detected_consecutive_1_threshold_0.556,684
3087,2019-03-13 02:00:00,True,0.5555555555555556,35.69622976904562,drift_detected_consecutive_1_threshold_0.556,685
3091,2019-03-17 02:00:00,True,0.5555555555555556,34.84987797315095,drift_detected_consecutive_1_threshold_0.556,686
3095,2019-03-21 02:00:00,True,0.5569444444444445,29.005930499345645,drift_detected_consecutive_1_threshold_0.557,687
3099,2019-03-25 02:00:00,True,0.57,39.3916479412804,drift_detected_consecutive_1_threshold_0.570,688
3103,2019-03-29 02:00:00,True,0.5555555555555556,44.112294342153284,drift_detected_consecutive_1_threshold_0.556,689
3107,2019-04-02 02:00:00,True,0.65,29.858094237748823,drift_detected_consecutive_1_threshold_0.650,690
3111,2019-04-06 02:00:00,True,0.69,28.040980998028992,drift_detected_consecutive_1_threshold_0.690,691
3115,2019-04-10 02:00:00,True,0.68,29.84917863373523,drift_detected_consecutive_1_threshold_0.680,692
3119,2019-04-14 02:00:00,True,0.68,35.327483414997275,drift_detected_consecutive_1_threshold_0.680,693
3123,2019-04-18 02:00:00,True,0.565,32.37919075816711,drift_detected_consecutive_1_threshold_0.565,694
3127,2019-04-22 02:00:00,True,0.5569444444444445,32.3055527246998,drift_detected_consecutive_1_threshold_0.557,695
3131,2019-04-26 02:00:00,True,0.5519444444444445,28.774572474302794,drift_detected_consecutive_1_threshold_0.552,696
3135,2019-04-30 02:00:00,True,0.57,37.14784696026828,drift_detected_consecutive_1_threshold_0.570,697
3139,2019-05-04 02:00:00,True,0.68,32.07618700957496,drift_detected_consecutive_1_threshold_0.680,698
3143,2019-05-08 02:00:00,True,0.73,37.691946693742366,drift_detected_consecutive_1_threshold_0.730,699
3147,2019-05-12 02:00:00,True,0.695,27.71388835141522,drift_detected_consecutive_1_threshold_0.695,700
3151,2019-05-16 02:00:00,True,0.625,26.464970230097418,drift_detected_consecutive_1_threshold_0.625,701
3155,2019-05-20 02:00:00,True,0.66,30.73255600603967,drift_detected_consecutive_1_threshold_0.660,702
3159,2019-05-24 02:00:00,True,0.665,27.67251844616174,drift_detected_consecutive_1_threshold_0.665,703
3163,2019-05-28 02:00:00,True,0.7,30.374940404951285,drift_detected_consecutive_1_threshold_0.700,704
3167,2019-06-01 02:00:00,True,0.69,26.03719825960667,drift_detected_consecutive_1_threshold_0.690,705
3171,2019-06-05 02:00:00,True,0.615,20.985553339690377,drift_detected_consecutive_1_threshold_0.615,706
3175,2019-06-09 02:00:00,True,0.5569444444444445,24.28491697079018,drift_detected_consecutive_1_threshold_0.557,707
3179,2019-06-13 02:00:00,True,0.5569444444444445,35.15761121554792,drift_detected_consecutive_1_threshold_0.557,708
3183,2019-06-17 02:00:00,True,0.5569444444444445,29.485527098327633,drift_detected_consecutive_1_threshold_0.557,709
3187,2019-06-21 02:00:00,True,0.5569444444444445,27.469794132127824,drift_detected_consecutive_1_threshold_0.557,710
3191,2019-06-25 02:00:00,True,0.5555555555555556,28.789446964770683,drift_detected_consecutive_1_threshold_0.556,711
3195,2019-06-29 02:00:00,True,0.5555555555555556,61.25059725075016,drift_detected_consecutive_1_threshold_0.556,712
3202,2016-08-04 02:00:00,True,0.5405555555555556,3033.0875736293942,drift_detected_consecutive_1_threshold_0.541,713
3209,2016-08-11 02:00:00,True,0.54,162.6218282654729,drift_detected_consecutive_1_threshold_0.540,714
3213,2016-08-15 02:00:00,True,0.705,181.2591372739714,drift_detected_consecutive_1_threshold_0.705,715
3217,2016-08-19 02:00:00,True,0.66,167.89993019546128,drift_detected_consecutive_1_threshold_0.660,716
3221,2016-08-23 02:00:00,True,0.605,170.26300596299882,drift_detected_consecutive_1_threshold_0.605,717
3240,2016-09-11 02:00:00,True,0.515,210.25622369508196,drift_detected_consecutive_1_threshold_0.515,718
3246,2016-09-17 02:00:00,True,0.52,148.71161806076245,drift_detected_consecutive_1_threshold_0.520,719
3250,2016-09-21 02:00:00,True,0.56,197.3385038080898,drift_detected_consecutive_1_threshold_0.560,720
3254,2016-09-25 02:00:00,True,0.555,197.25784656339312,drift_detected_consecutive_1_threshold_0.555,721
3258,2016-09-29 02:00:00,True,0.575,211.75214305449668,drift_detected_consecutive_1_threshold_0.575,722
3262,2016-10-03 02:00:00,True,0.62,174.71979089286316,drift_detected_consecutive_1_threshold_0.620,723
3266,2016-10-07 02:00:00,True,0.585,196.2985983455352,drift_detected_consecutive_1_threshold_0.585,724
3270,2016-10-11 02:00:00,True,0.655,231.6809331443636,drift_detected_consecutive_1_threshold_0.655,725
3274,2016-10-15 02:00:00,True,0.66,176.74012734869854,drift_detected_consecutive_1_threshold_0.660,726
3278,2016-10-19 02:00:00,True,0.63,148.68625962323017,drift_detected_consecutive_1_threshold_0.630,727
3282,2016-10-23 02:00:00,True,0.6,156.73617551111775,drift_detected_consecutive_1_threshold_0.600,728
3286,2016-10-27 02:00:00,True,0.585,151.43518759012187,drift_detected_consecutive_1_threshold_0.585,729
3290,2016-10-31 02:00:00,True,0.64,168.9276498141107,drift_detected_consecutive_1_threshold_0.640,730
3294,2016-11-04 02:00:00,True,0.555,133.16051401543422,drift_detected_consecutive_1_threshold_0.555,731
3485,2017-05-14 02:00:00,True,0.51,164.02718830888608,drift_detected_consecutive_1_threshold_0.510,732
3489,2017-05-18 02:00:00,True,0.525,121.09631745452464,drift_detected_consecutive_1_threshold_0.525,733
3493,2017-05-22 02:00:00,True,0.64,129.26797893596844,drift_detected_consecutive_1_threshold_0.640,734
3497,2017-05-26 02:00:00,True,0.635,144.05228967358454,drift_detected_consecutive_1_threshold_0.635,735
3501,2017-05-30 02:00:00,True,0.635,145.10567905547848,drift_detected_consecutive_1_threshold_0.635,736
3505,2017-06-03 02:00:00,True,0.6,175.544200341941,drift_detected_consecutive_1_threshold_0.600,737
3509,2017-06-07 02:00:00,True,0.59,144.2827609867162,drift_detected_consecutive_1_threshold_0.590,738
3513,2017-06-11 02:00:00,True,0.575,143.9521172422763,drift_detected_consecutive_1_threshold_0.575,739
3534,2017-07-02 02:00:00,True,0.51,237.37468133604816,drift_detected_consecutive_1_threshold_0.510,740
3540,2017-07-08 02:00:00,True,0.515,178.43091645245912,drift_detected_consecutive_1_threshold_0.515,741
3544,2017-07-12 02:00:00,True,0.505,159.83357753254407,drift_detected_consecutive_1_threshold_0.505,742
3549,2017-07-17 02:00:00,True,0.505,170.22911254383672,drift_detected_consecutive_1_threshold_0.505,743
3553,2017-07-21 02:00:00,True,0.52,136.39952786381446,drift_detected_consecutive_1_threshold_0.520,744
3557,2017-07-25 02:00:00,True,0.63,176.3455425677026,drift_detected_consecutive_1_threshold_0.630,745
3561,2017-07-29 02:00:00,True,0.54,178.73454625859944,drift_detected_consecutive_1_threshold_0.540,746
3591,2017-08-28 02:00:00,True,0.55,142.63985860272254,drift_detected_consecutive_1_threshold_0.550,747
3595,2017-09-01 02:00:00,True,0.575,164.32125476222168,drift_detected_consecutive_1_threshold_0.575,748
3599,2017-09-05 02:00:00,True,0.585,147.98845320948868,drift_detected_consecutive_1_threshold_0.585,749
3603,2017-09-09 02:00:00,True,0.53,134.61044535232162,drift_detected_consecutive_1_threshold_0.530,750
3607,2017-09-13 02:00:00,True,0.615,137.05032692650076,drift_detected_consecutive_1_threshold_0.615,751
3611,2017-09-17 02:00:00,True,0.675,134.77052509015402,drift_detected_consecutive_1_threshold_0.675,752
3629,2017-10-05 02:00:00,True,0.515,280.33316331241326,drift_detected_consecutive_1_threshold_0.515,753
3633,2017-10-09 02:00:00,True,0.6,145.1430572213075,drift_detected_consecutive_1_threshold_0.600,754
3637,2017-10-13 02:00:00,True,0.55,168.52427000612892,drift_detected_consecutive_1_threshold_0.550,755
3641,2017-10-17 02:00:00,True,0.595,204.80204531726582,drift_detected_consecutive_1_threshold_0.595,756
3645,2017-10-21 02:00:00,True,0.58,185.97418729950726,drift_detected_consecutive_1_threshold_0.580,757
3649,2017-10-25 02:00:00,True,0.54,193.205399441667,drift_detected_consecutive_1_threshold_0.540,758
3653,2017-10-29 02:00:00,True,0.56,189.9474958439272,drift_detected_consecutive_1_threshold_0.560,759
3674,2017-11-19 02:00:00,True,0.52,226.3227475658651,drift_detected_consecutive_1_threshold_0.520,760
3684,2017-11-29 02:00:00,True,0.505,177.31984011138397,drift_detected_consecutive_1_threshold_0.505,761
3688,2017-12-03 02:00:00,True,0.525,166.70558727468156,drift_detected_consecutive_1_threshold_0.525,762
3692,2017-12-07 02:00:00,True,0.515,138.92292982234648,drift_detected_consecutive_1_threshold_0.515,763
