step,timestamp,drift_detected,drift_score,error,reason,total_retrains
4516,2017-04-09 02:00:00,True,0.54,300.2851370998806,drift_detected_consecutive_1_threshold_0.540,489
4524,2017-04-17 02:00:00,True,0.53,404.89693918072805,drift_detected_consecutive_1_threshold_0.530,490
4528,2017-04-21 02:00:00,True,0.61,348.0552775238681,drift_detected_consecutive_1_threshold_0.610,491
4532,2017-04-25 02:00:00,True,0.525,261.26280408024286,drift_detected_consecutive_1_threshold_0.525,492
4541,2017-05-04 02:00:00,True,0.51,326.8170042251103,drift_detected_consecutive_1_threshold_0.510,493
4545,2017-05-08 02:00:00,True,0.54,285.64864324972734,drift_detected_consecutive_1_threshold_0.540,494
4549,2017-05-12 02:00:00,True,0.56,306.17556464776266,drift_detected_consecutive_1_threshold_0.560,495
4673,2017-09-13 02:00:00,True,0.525,286.84847890618806,drift_detected_consecutive_1_threshold_0.525,496
4677,2017-09-17 02:00:00,True,0.54,287.0466301994964,drift_detected_consecutive_1_threshold_0.540,497
4681,2017-09-21 02:00:00,True,0.51,247.84140852234728,drift_detected_consecutive_1_threshold_0.510,498
4787,2018-01-05 02:00:00,True,0.5144444444444445,1535.7246660712408,drift_detected_consecutive_1_threshold_0.514,499
4808,2018-01-26 02:00:00,True,0.505,358.1899881956714,drift_detected_consecutive_1_threshold_0.505,500
4847,2018-03-06 02:00:00,True,0.51,438.34133096078165,drift_detected_consecutive_1_threshold_0.510,501
4851,2018-03-10 02:00:00,True,0.585,461.4298919214325,drift_detected_consecutive_1_threshold_0.585,502
4873,2018-04-01 02:00:00,True,0.52,466.6594819551551,drift_detected_consecutive_1_threshold_0.520,503
4877,2018-04-05 02:00:00,True,0.615,584.0706760773268,drift_detected_consecutive_1_threshold_0.615,504
4881,2018-04-09 02:00:00,True,0.575,443.6819577337361,drift_detected_consecutive_1_threshold_0.575,505
4885,2018-04-13 02:00:00,True,0.525,362.02823731636545,drift_detected_consecutive_1_threshold_0.525,506
4889,2018-04-17 02:00:00,True,0.525,445.3248529244488,drift_detected_consecutive_1_threshold_0.525,507
4893,2018-04-21 02:00:00,True,0.565,365.54751145775657,drift_detected_consecutive_1_threshold_0.565,508
4897,2018-04-25 02:00:00,True,0.625,520.0252045386467,drift_detected_consecutive_1_threshold_0.625,509
4901,2018-04-29 02:00:00,True,0.65,466.41734477585015,drift_detected_consecutive_1_threshold_0.650,510
4905,2018-05-03 02:00:00,True,0.64,579.2411550019846,drift_detected_consecutive_1_threshold_0.640,511
4909,2018-05-07 02:00:00,True,0.61,344.0764893063589,drift_detected_consecutive_1_threshold_0.610,512
4913,2018-05-11 02:00:00,True,0.585,299.3080542883157,drift_detected_consecutive_1_threshold_0.585,513
4917,2018-05-15 02:00:00,True,0.625,270.05348516310283,drift_detected_consecutive_1_threshold_0.625,514
4921,2018-05-19 02:00:00,True,0.59,323.8855401088339,drift_detected_consecutive_1_threshold_0.590,515
4925,2018-05-23 02:00:00,True,0.535,385.72059090831226,drift_detected_consecutive_1_threshold_0.535,516
5031,2018-09-06 02:00:00,True,0.51,390.84647980433283,drift_detected_consecutive_1_threshold_0.510,517
5035,2018-09-10 02:00:00,True,0.53,292.87088792888306,drift_detected_consecutive_1_threshold_0.530,518
